County,County Code,Year,Year Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Deaths,State,StateFIPS,CountyName,StateName,CountyFIPS,StateAbbr,STATE_COUNTY,state_abbrev,FIP_unique,Population,county_test
Grant,53025.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,625.0,WA,53,Grant,Washington,53025,WA,WA | GRANT,WA,5302553,92897.0,Grant
Grant,53025.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,11,WA,53,Grant,Washington,53025,WA,WA | GRANT,WA,5302553,93527.0,Grant
Grant,53025.0,2015.0,2015.0,All other alcohol-induced causes,A9,14,WA,53,Grant,Washington,53025,WA,WA | GRANT,WA,5302553,93527.0,Grant
Grant,53025.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,655,WA,53,Grant,Washington,53025,WA,WA | GRANT,WA,5302553,93527.0,Grant
Grays Harbor,53027.0,2009.0,2009.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,16.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,72468.0,Grays Harbor
Grays Harbor,53027.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,737.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,72468.0,Grays Harbor
Grays Harbor,53027.0,2010.0,2010.0,All other alcohol-induced causes,A9,15.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,72848.0,Grays Harbor
Grays Harbor,53027.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,725.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,72848.0,Grays Harbor
Grays Harbor,53027.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,10.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,72366.0,Grays Harbor
Grays Harbor,53027.0,2011.0,2011.0,All other alcohol-induced causes,A9,14.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,72366.0,Grays Harbor
Grays Harbor,53027.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,738.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,72366.0,Grays Harbor
Grays Harbor,53027.0,2012.0,2012.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,11.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,71773.0,Grays Harbor
Grays Harbor,53027.0,2012.0,2012.0,All other alcohol-induced causes,A9,14.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,71773.0,Grays Harbor
Grays Harbor,53027.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,776.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,71773.0,Grays Harbor
Grays Harbor,53027.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,12.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,71046.0,Grays Harbor
Grays Harbor,53027.0,2013.0,2013.0,All other alcohol-induced causes,A9,18.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,71046.0,Grays Harbor
Grays Harbor,53027.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,774.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,71046.0,Grays Harbor
Grays Harbor,53027.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,15.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,70780.0,Grays Harbor
Grays Harbor,53027.0,2014.0,2014.0,All other alcohol-induced causes,A9,20.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,70780.0,Grays Harbor
Grays Harbor,53027.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,783.0,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,70780.0,Grays Harbor
Grays Harbor,53027.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,15,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,71011.0,Grays Harbor
Grays Harbor,53027.0,2015.0,2015.0,All other alcohol-induced causes,A9,16,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,71011.0,Grays Harbor
Grays Harbor,53027.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,759,WA,53,Grays Harbor,Washington,53027,WA,WA | GRAYS HARBOR,WA,5302753,71011.0,Grays Harbor
Island,53029.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,584.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,78248.0,Island
Island,53029.0,2010.0,2010.0,All other alcohol-induced causes,A9,13.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,78693.0,Island
Island,53029.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,610.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,78693.0,Island
Island,53029.0,2011.0,2011.0,All other alcohol-induced causes,A9,12.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,78941.0,Island
Island,53029.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,622.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,78941.0,Island
Island,53029.0,2012.0,2012.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,10.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,79039.0,Island
Island,53029.0,2012.0,2012.0,All other alcohol-induced causes,A9,14.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,79039.0,Island
Island,53029.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,631.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,79039.0,Island
Island,53029.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,624.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,78198.0,Island
Island,53029.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,13.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,78690.0,Island
Island,53029.0,2014.0,2014.0,All other alcohol-induced causes,A9,17.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,78690.0,Island
Island,53029.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,647.0,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,78690.0,Island
Island,53029.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,11,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,80022.0,Island
Island,53029.0,2015.0,2015.0,All other alcohol-induced causes,A9,15,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,80022.0,Island
Island,53029.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,735,WA,53,Island,Washington,53029,WA,WA | ISLAND,WA,5302953,80022.0,Island
Jefferson,53031.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,306.0,WA,53,Jefferson,Washington,53031,WA,WA | JEFFERSON,WA,5303153,29714.0,Jefferson
Jefferson,53031.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,341.0,WA,53,Jefferson,Washington,53031,WA,WA | JEFFERSON,WA,5303153,29899.0,Jefferson
Jefferson,53031.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,336.0,WA,53,Jefferson,Washington,53031,WA,WA | JEFFERSON,WA,5303153,29853.0,Jefferson
Jefferson,53031.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,312.0,WA,53,Jefferson,Washington,53031,WA,WA | JEFFERSON,WA,5303153,29800.0,Jefferson
Jefferson,53031.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,317.0,WA,53,Jefferson,Washington,53031,WA,WA | JEFFERSON,WA,5303153,30004.0,Jefferson
Jefferson,53031.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,328.0,WA,53,Jefferson,Washington,53031,WA,WA | JEFFERSON,WA,5303153,30147.0,Jefferson
Jefferson,53031.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,370,WA,53,Jefferson,Washington,53031,WA,WA | JEFFERSON,WA,5303153,30339.0,Jefferson
King,53033.0,2009.0,2009.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,203.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1912012.0,King
King,53033.0,2009.0,2009.0,Drug poisonings (overdose) Suicide (X60-X64),D2,28.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1912012.0,King
King,53033.0,2009.0,2009.0,All other drug-induced causes,D9,15.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1912012.0,King
King,53033.0,2009.0,2009.0,All other alcohol-induced causes,A9,160.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1912012.0,King
King,53033.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,11173.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1912012.0,King
King,53033.0,2010.0,2010.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,191.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1938351.0,King
King,53033.0,2010.0,2010.0,Drug poisonings (overdose) Suicide (X60-X64),D2,47.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1938351.0,King
King,53033.0,2010.0,2010.0,"Alcohol poisonings (overdose) (X45, X65, Y15)",A1,12.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1938351.0,King
King,53033.0,2010.0,2010.0,All other alcohol-induced causes,A9,187.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1938351.0,King
King,53033.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,11308.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1938351.0,King
King,53033.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,179.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1974200.0,King
King,53033.0,2011.0,2011.0,Drug poisonings (overdose) Suicide (X60-X64),D2,45.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1974200.0,King
King,53033.0,2011.0,2011.0,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,12.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1974200.0,King
King,53033.0,2011.0,2011.0,All other drug-induced causes,D9,14.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1974200.0,King
King,53033.0,2011.0,2011.0,All other alcohol-induced causes,A9,187.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1974200.0,King
King,53033.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,11648.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,1974200.0,King
King,53033.0,2012.0,2012.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,201.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2011197.0,King
King,53033.0,2012.0,2012.0,Drug poisonings (overdose) Suicide (X60-X64),D2,50.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2011197.0,King
King,53033.0,2012.0,2012.0,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,10.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2011197.0,King
King,53033.0,2012.0,2012.0,"Alcohol poisonings (overdose) (X45, X65, Y15)",A1,14.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2011197.0,King
King,53033.0,2012.0,2012.0,All other alcohol-induced causes,A9,204.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2011197.0,King
King,53033.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,11810.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2011197.0,King
King,53033.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,242.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2047223.0,King
King,53033.0,2013.0,2013.0,Drug poisonings (overdose) Suicide (X60-X64),D2,34.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2047223.0,King
King,53033.0,2013.0,2013.0,"Alcohol poisonings (overdose) (X45, X65, Y15)",A1,13.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2047223.0,King
King,53033.0,2013.0,2013.0,All other alcohol-induced causes,A9,230.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2047223.0,King
King,53033.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,11941.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2047223.0,King
King,53033.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,251.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2085225.0,King
King,53033.0,2014.0,2014.0,Drug poisonings (overdose) Suicide (X60-X64),D2,42.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2085225.0,King
King,53033.0,2014.0,2014.0,All other drug-induced causes,D9,16.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2085225.0,King
King,53033.0,2014.0,2014.0,"Alcohol poisonings (overdose) (X45, X65, Y15)",A1,15.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2085225.0,King
King,53033.0,2014.0,2014.0,All other alcohol-induced causes,A9,201.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2085225.0,King
King,53033.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,12109.0,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2085225.0,King
King,53033.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,241,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2126178.0,King
King,53033.0,2015.0,2015.0,Drug poisonings (overdose) Suicide (X60-X64),D2,34,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2126178.0,King
King,53033.0,2015.0,2015.0,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,10,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2126178.0,King
King,53033.0,2015.0,2015.0,All other drug-induced causes,D9,23,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2126178.0,King
King,53033.0,2015.0,2015.0,"Alcohol poisonings (overdose) (X45, X65, Y15)",A1,13,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2126178.0,King
King,53033.0,2015.0,2015.0,All other alcohol-induced causes,A9,208,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2126178.0,King
King,53033.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,12188,WA,53,King,Washington,53033,WA,WA | KING,WA,5303353,2126178.0,King
Kitsap,53035.0,2009.0,2009.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,24.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,248800.0,Kitsap
Kitsap,53035.0,2009.0,2009.0,All other alcohol-induced causes,A9,40.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,248800.0,Kitsap
Kitsap,53035.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,1904.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,248800.0,Kitsap
Kitsap,53035.0,2010.0,2010.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,19.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,251681.0,Kitsap
Kitsap,53035.0,2010.0,2010.0,All other alcohol-induced causes,A9,37.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,251681.0,Kitsap
Kitsap,53035.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,1900.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,251681.0,Kitsap
Kitsap,53035.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,25.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,254297.0,Kitsap
Kitsap,53035.0,2011.0,2011.0,All other alcohol-induced causes,A9,35.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,254297.0,Kitsap
Kitsap,53035.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,1875.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,254297.0,Kitsap
Kitsap,53035.0,2012.0,2012.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,20.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,254339.0,Kitsap
Kitsap,53035.0,2012.0,2012.0,All other alcohol-induced causes,A9,33.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,254339.0,Kitsap
Kitsap,53035.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,1905.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,254339.0,Kitsap
Kitsap,53035.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,16.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,252401.0,Kitsap
Kitsap,53035.0,2013.0,2013.0,All other alcohol-induced causes,A9,40.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,252401.0,Kitsap
Kitsap,53035.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,1926.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,252401.0,Kitsap
Kitsap,53035.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,20.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,253387.0,Kitsap
Kitsap,53035.0,2014.0,2014.0,All other alcohol-induced causes,A9,54.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,253387.0,Kitsap
Kitsap,53035.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,2058.0,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,253387.0,Kitsap
Kitsap,53035.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,29,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,259232.0,Kitsap
Kitsap,53035.0,2015.0,2015.0,All other alcohol-induced causes,A9,44,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,259232.0,Kitsap
Kitsap,53035.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,2057,WA,53,Kitsap,Washington,53035,WA,WA | KITSAP,WA,5303553,259232.0,Kitsap
Kittitas,53037.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,256.0,WA,53,Kittitas,Washington,53037,WA,WA | KITTITAS,WA,5303753,40466.0,Kittitas
Kittitas,53037.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,271.0,WA,53,Kittitas,Washington,53037,WA,WA | KITTITAS,WA,5303753,40990.0,Kittitas
Kittitas,53037.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,272.0,WA,53,Kittitas,Washington,53037,WA,WA | KITTITAS,WA,5303753,41554.0,Kittitas
Kittitas,53037.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,258.0,WA,53,Kittitas,Washington,53037,WA,WA | KITTITAS,WA,5303753,41624.0,Kittitas
Kittitas,53037.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,292.0,WA,53,Kittitas,Washington,53037,WA,WA | KITTITAS,WA,5303753,41828.0,Kittitas
Kittitas,53037.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,251.0,WA,53,Kittitas,Washington,53037,WA,WA | KITTITAS,WA,5303753,42596.0,Kittitas
Kittitas,53037.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,294,WA,53,Kittitas,Washington,53037,WA,WA | KITTITAS,WA,5303753,43095.0,Kittitas
Klickitat,53039.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,174.0,WA,53,Klickitat,Washington,53039,WA,WA | KLICKITAT,WA,5303953,20164.0,Klickitat
Klickitat,53039.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,152.0,WA,53,Klickitat,Washington,53039,WA,WA | KLICKITAT,WA,5303953,20376.0,Klickitat
Klickitat,53039.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,188.0,WA,53,Klickitat,Washington,53039,WA,WA | KLICKITAT,WA,5303953,20689.0,Klickitat
Klickitat,53039.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,178.0,WA,53,Klickitat,Washington,53039,WA,WA | KLICKITAT,WA,5303953,20638.0,Klickitat
Klickitat,53039.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,158.0,WA,53,Klickitat,Washington,53039,WA,WA | KLICKITAT,WA,5303953,20871.0,Klickitat
Klickitat,53039.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,179.0,WA,53,Klickitat,Washington,53039,WA,WA | KLICKITAT,WA,5303953,20863.0,Klickitat
Klickitat,53039.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,149,WA,53,Klickitat,Washington,53039,WA,WA | KLICKITAT,WA,5303953,21005.0,Klickitat
Lewis,53041.0,2009.0,2009.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,11.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,75316.0,Lewis
Lewis,53041.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,768.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,75316.0,Lewis
Lewis,53041.0,2010.0,2010.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,11.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,75502.0,Lewis
Lewis,53041.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,763.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,75502.0,Lewis
Lewis,53041.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,17.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,75668.0,Lewis
Lewis,53041.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,811.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,75668.0,Lewis
Lewis,53041.0,2012.0,2012.0,All other alcohol-induced causes,A9,16.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,75435.0,Lewis
Lewis,53041.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,818.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,75435.0,Lewis
Lewis,53041.0,2013.0,2013.0,All other alcohol-induced causes,A9,11.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,74962.0,Lewis
Lewis,53041.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,782.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,74962.0,Lewis
Lewis,53041.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,10.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,74844.0,Lewis
Lewis,53041.0,2014.0,2014.0,All other alcohol-induced causes,A9,10.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,74844.0,Lewis
Lewis,53041.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,775.0,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,74844.0,Lewis
Lewis,53041.0,2015.0,2015.0,All other alcohol-induced causes,A9,19,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,75437.0,Lewis
Lewis,53041.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,868,WA,53,Lewis,Washington,53041,WA,WA | LEWIS,WA,5304153,75437.0,Lewis
Lincoln,53043.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,115.0,WA,53,Lincoln,Washington,53043,WA,WA | LINCOLN,WA,5304353,10570.0,Lincoln
Lincoln,53043.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,127.0,WA,53,Lincoln,Washington,53043,WA,WA | LINCOLN,WA,5304353,10573.0,Lincoln
Lincoln,53043.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,107.0,WA,53,Lincoln,Washington,53043,WA,WA | LINCOLN,WA,5304353,10526.0,Lincoln
Lincoln,53043.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,106.0,WA,53,Lincoln,Washington,53043,WA,WA | LINCOLN,WA,5304353,10429.0,Lincoln
