County,County Code,Year,Year Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Deaths,State,StateFIPS,CountyName,StateName,CountyFIPS,StateAbbr,STATE_COUNTY,state_abbrev,FIP_unique,Population,county_test
Sherman,41055.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,21,OR,41,Sherman,Oregon,41055,OR,OR | SHERMAN,OR,4105541,1689.0,Sherman
Tillamook,41057.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,271.0,OR,41,Tillamook,Oregon,41057,OR,OR | TILLAMOOK,OR,4105741,25179.0,Tillamook
Tillamook,41057.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,249.0,OR,41,Tillamook,Oregon,41057,OR,OR | TILLAMOOK,OR,4105741,25254.0,Tillamook
Tillamook,41057.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,259.0,OR,41,Tillamook,Oregon,41057,OR,OR | TILLAMOOK,OR,4105741,25408.0,Tillamook
Tillamook,41057.0,2012.0,2012.0,All other alcohol-induced causes,A9,13.0,OR,41,Tillamook,Oregon,41057,OR,OR | TILLAMOOK,OR,4105741,25287.0,Tillamook
Tillamook,41057.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,267.0,OR,41,Tillamook,Oregon,41057,OR,OR | TILLAMOOK,OR,4105741,25287.0,Tillamook
Tillamook,41057.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,272.0,OR,41,Tillamook,Oregon,41057,OR,OR | TILLAMOOK,OR,4105741,25343.0,Tillamook
Tillamook,41057.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,265.0,OR,41,Tillamook,Oregon,41057,OR,OR | TILLAMOOK,OR,4105741,25321.0,Tillamook
Tillamook,41057.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,291,OR,41,Tillamook,Oregon,41057,OR,OR | TILLAMOOK,OR,4105741,25561.0,Tillamook
Umatilla,41059.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,620.0,OR,41,Umatilla,Oregon,41059,OR,OR | UMATILLA,OR,4105941,75199.0,Umatilla
Umatilla,41059.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,643.0,OR,41,Umatilla,Oregon,41059,OR,OR | UMATILLA,OR,4105941,76094.0,Umatilla
Umatilla,41059.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,621.0,OR,41,Umatilla,Oregon,41059,OR,OR | UMATILLA,OR,4105941,76804.0,Umatilla
Umatilla,41059.0,2012.0,2012.0,All other alcohol-induced causes,A9,10.0,OR,41,Umatilla,Oregon,41059,OR,OR | UMATILLA,OR,4105941,77005.0,Umatilla
Umatilla,41059.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,605.0,OR,41,Umatilla,Oregon,41059,OR,OR | UMATILLA,OR,4105941,77005.0,Umatilla
Umatilla,41059.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,621.0,OR,41,Umatilla,Oregon,41059,OR,OR | UMATILLA,OR,4105941,76875.0,Umatilla
Umatilla,41059.0,2014.0,2014.0,All other alcohol-induced causes,A9,11.0,OR,41,Umatilla,Oregon,41059,OR,OR | UMATILLA,OR,4105941,76685.0,Umatilla
Umatilla,41059.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,610.0,OR,41,Umatilla,Oregon,41059,OR,OR | UMATILLA,OR,4105941,76685.0,Umatilla
Umatilla,41059.0,2015.0,2015.0,All other alcohol-induced causes,A9,12,OR,41,Umatilla,Oregon,41059,OR,OR | UMATILLA,OR,4105941,76467.0,Umatilla
Umatilla,41059.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,629,OR,41,Umatilla,Oregon,41059,OR,OR | UMATILLA,OR,4105941,76467.0,Umatilla
Union,41061.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,270.0,OR,41,Union,Oregon,41061,OR,OR | UNION,OR,4106141,25580.0,Union
Union,41061.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,241.0,OR,41,Union,Oregon,41061,OR,OR | UNION,OR,4106141,25731.0,Union
Union,41061.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,269.0,OR,41,Union,Oregon,41061,OR,OR | UNION,OR,4106141,25909.0,Union
Union,41061.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,253.0,OR,41,Union,Oregon,41061,OR,OR | UNION,OR,4106141,25802.0,Union
Union,41061.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,219.0,OR,41,Union,Oregon,41061,OR,OR | UNION,OR,4106141,25526.0,Union
Union,41061.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,260.0,OR,41,Union,Oregon,41061,OR,OR | UNION,OR,4106141,25637.0,Union
Union,41061.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,283,OR,41,Union,Oregon,41061,OR,OR | UNION,OR,4106141,25703.0,Union
Wallowa,41063.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,67.0,OR,41,Wallowa,Oregon,41063,OR,OR | WALLOWA,OR,4106341,6948.0,Wallowa
Wallowa,41063.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,76.0,OR,41,Wallowa,Oregon,41063,OR,OR | WALLOWA,OR,4106341,7012.0,Wallowa
Wallowa,41063.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,89.0,OR,41,Wallowa,Oregon,41063,OR,OR | WALLOWA,OR,4106341,6979.0,Wallowa
Wallowa,41063.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,89.0,OR,41,Wallowa,Oregon,41063,OR,OR | WALLOWA,OR,4106341,6801.0,Wallowa
Wallowa,41063.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,82.0,OR,41,Wallowa,Oregon,41063,OR,OR | WALLOWA,OR,4106341,6771.0,Wallowa
Wallowa,41063.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,88.0,OR,41,Wallowa,Oregon,41063,OR,OR | WALLOWA,OR,4106341,6779.0,Wallowa
Wallowa,41063.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,86,OR,41,Wallowa,Oregon,41063,OR,OR | WALLOWA,OR,4106341,6813.0,Wallowa
Wasco,41065.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,271.0,OR,41,Wasco,Oregon,41065,OR,OR | WASCO,OR,4106541,24981.0,Wasco
Wasco,41065.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,296.0,OR,41,Wasco,Oregon,41065,OR,OR | WASCO,OR,4106541,25284.0,Wasco
Wasco,41065.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,302.0,OR,41,Wasco,Oregon,41065,OR,OR | WASCO,OR,4106541,25216.0,Wasco
Wasco,41065.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,296.0,OR,41,Wasco,Oregon,41065,OR,OR | WASCO,OR,4106541,25370.0,Wasco
Wasco,41065.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,305.0,OR,41,Wasco,Oregon,41065,OR,OR | WASCO,OR,4106541,25323.0,Wasco
Wasco,41065.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,316.0,OR,41,Wasco,Oregon,41065,OR,OR | WASCO,OR,4106541,25268.0,Wasco
Wasco,41065.0,2015.0,2015.0,All other alcohol-induced causes,A9,12,OR,41,Wasco,Oregon,41065,OR,OR | WASCO,OR,4106541,25457.0,Wasco
Wasco,41065.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,319,OR,41,Wasco,Oregon,41065,OR,OR | WASCO,OR,4106541,25457.0,Wasco
Washington,41067.0,2009.0,2009.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,32.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,524699.0,Washington
Washington,41067.0,2009.0,2009.0,All other alcohol-induced causes,A9,45.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,524699.0,Washington
Washington,41067.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,2718.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,524699.0,Washington
Washington,41067.0,2010.0,2010.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,17.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,531638.0,Washington
Washington,41067.0,2010.0,2010.0,Drug poisonings (overdose) Suicide (X60-X64),D2,13.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,531638.0,Washington
Washington,41067.0,2010.0,2010.0,All other alcohol-induced causes,A9,30.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,531638.0,Washington
Washington,41067.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,2751.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,531638.0,Washington
Washington,41067.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,31.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,540967.0,Washington
Washington,41067.0,2011.0,2011.0,Drug poisonings (overdose) Suicide (X60-X64),D2,14.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,540967.0,Washington
Washington,41067.0,2011.0,2011.0,All other alcohol-induced causes,A9,56.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,540967.0,Washington
Washington,41067.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,2809.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,540967.0,Washington
Washington,41067.0,2012.0,2012.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,27.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,548524.0,Washington
Washington,41067.0,2012.0,2012.0,Drug poisonings (overdose) Suicide (X60-X64),D2,22.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,548524.0,Washington
Washington,41067.0,2012.0,2012.0,All other alcohol-induced causes,A9,40.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,548524.0,Washington
Washington,41067.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,2922.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,548524.0,Washington
Washington,41067.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,32.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,555264.0,Washington
Washington,41067.0,2013.0,2013.0,Drug poisonings (overdose) Suicide (X60-X64),D2,11.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,555264.0,Washington
Washington,41067.0,2013.0,2013.0,All other alcohol-induced causes,A9,46.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,555264.0,Washington
Washington,41067.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,3021.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,555264.0,Washington
Washington,41067.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,31.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,562316.0,Washington
Washington,41067.0,2014.0,2014.0,Drug poisonings (overdose) Suicide (X60-X64),D2,14.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,562316.0,Washington
Washington,41067.0,2014.0,2014.0,All other alcohol-induced causes,A9,61.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,562316.0,Washington
Washington,41067.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,3074.0,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,562316.0,Washington
Washington,41067.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,29,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,572664.0,Washington
Washington,41067.0,2015.0,2015.0,Drug poisonings (overdose) Suicide (X60-X64),D2,12,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,572664.0,Washington
Washington,41067.0,2015.0,2015.0,All other alcohol-induced causes,A9,63,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,572664.0,Washington
Washington,41067.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,3193,OR,41,Washington,Oregon,41067,OR,OR | WASHINGTON,OR,4106741,572664.0,Washington
Wheeler,41069.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,19.0,OR,41,Wheeler,Oregon,41069,OR,OR | WHEELER,OR,4106941,1411.0,Wheeler
Wheeler,41069.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,18.0,OR,41,Wheeler,Oregon,41069,OR,OR | WHEELER,OR,4106941,1447.0,Wheeler
Wheeler,41069.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,21.0,OR,41,Wheeler,Oregon,41069,OR,OR | WHEELER,OR,4106941,1416.0,Wheeler
Wheeler,41069.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,25.0,OR,41,Wheeler,Oregon,41069,OR,OR | WHEELER,OR,4106941,1409.0,Wheeler
Wheeler,41069.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,14.0,OR,41,Wheeler,Oregon,41069,OR,OR | WHEELER,OR,4106941,1378.0,Wheeler
Wheeler,41069.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,17.0,OR,41,Wheeler,Oregon,41069,OR,OR | WHEELER,OR,4106941,1350.0,Wheeler
Wheeler,41069.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,25,OR,41,Wheeler,Oregon,41069,OR,OR | WHEELER,OR,4106941,1326.0,Wheeler
Yamhill,41071.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,732.0,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,98647.0,Yamhill
Yamhill,41071.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,767.0,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,99304.0,Yamhill
Yamhill,41071.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,10.0,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,99690.0,Yamhill
Yamhill,41071.0,2011.0,2011.0,All other alcohol-induced causes,A9,13.0,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,99690.0,Yamhill
Yamhill,41071.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,845.0,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,99690.0,Yamhill
Yamhill,41071.0,2012.0,2012.0,All other alcohol-induced causes,A9,16.0,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,99894.0,Yamhill
Yamhill,41071.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,770.0,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,99894.0,Yamhill
Yamhill,41071.0,2013.0,2013.0,All other alcohol-induced causes,A9,10.0,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,99869.0,Yamhill
Yamhill,41071.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,768.0,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,99869.0,Yamhill
Yamhill,41071.0,2014.0,2014.0,All other alcohol-induced causes,A9,19.0,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,100797.0,Yamhill
Yamhill,41071.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,879.0,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,100797.0,Yamhill
Yamhill,41071.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,10,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,101381.0,Yamhill
Yamhill,41071.0,2015.0,2015.0,All other alcohol-induced causes,A9,16,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,101381.0,Yamhill
Yamhill,41071.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,908,OR,41,Yamhill,Oregon,41071,OR,OR | YAMHILL,OR,4107141,101381.0,Yamhill
Albany,56001.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,164.0,WY,56,Albany,Wyoming,56001,WY,WY | ALBANY,WY,5600156,35743.0,Albany
Albany,56001.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,188.0,WY,56,Albany,Wyoming,56001,WY,WY | ALBANY,WY,5600156,36469.0,Albany
Albany,56001.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,176.0,WY,56,Albany,Wyoming,56001,WY,WY | ALBANY,WY,5600156,36851.0,Albany
Albany,56001.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,192.0,WY,56,Albany,Wyoming,56001,WY,WY | ALBANY,WY,5600156,37359.0,Albany
Albany,56001.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,186.0,WY,56,Albany,Wyoming,56001,WY,WY | ALBANY,WY,5600156,37556.0,Albany
Albany,56001.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,177.0,WY,56,Albany,Wyoming,56001,WY,WY | ALBANY,WY,5600156,37620.0,Albany
Albany,56001.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,144,WY,56,Albany,Wyoming,56001,WY,WY | ALBANY,WY,5600156,37960.0,Albany
Big Horn,56003.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,117.0,WY,56,Big Horn,Wyoming,56003,WY,WY | BIG HORN,WY,5600356,11541.0,Big Horn
Big Horn,56003.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,133.0,WY,56,Big Horn,Wyoming,56003,WY,WY | BIG HORN,WY,5600356,11666.0,Big Horn
Big Horn,56003.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,128.0,WY,56,Big Horn,Wyoming,56003,WY,WY | BIG HORN,WY,5600356,11722.0,Big Horn
Big Horn,56003.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,135.0,WY,56,Big Horn,Wyoming,56003,WY,WY | BIG HORN,WY,5600356,11758.0,Big Horn
Big Horn,56003.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,128.0,WY,56,Big Horn,Wyoming,56003,WY,WY | BIG HORN,WY,5600356,11936.0,Big Horn
Big Horn,56003.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,136.0,WY,56,Big Horn,Wyoming,56003,WY,WY | BIG HORN,WY,5600356,11853.0,Big Horn
Big Horn,56003.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,120,WY,56,Big Horn,Wyoming,56003,WY,WY | BIG HORN,WY,5600356,11945.0,Big Horn
Campbell,56005.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,268.0,WY,56,Campbell,Wyoming,56005,WY,WY | CAMPBELL,WY,5600556,45650.0,Campbell
Campbell,56005.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,231.0,WY,56,Campbell,Wyoming,56005,WY,WY | CAMPBELL,WY,5600556,46245.0,Campbell
Campbell,56005.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,238.0,WY,56,Campbell,Wyoming,56005,WY,WY | CAMPBELL,WY,5600556,46550.0,Campbell
Campbell,56005.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,203.0,WY,56,Campbell,Wyoming,56005,WY,WY | CAMPBELL,WY,5600556,47861.0,Campbell
Campbell,56005.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,229.0,WY,56,Campbell,Wyoming,56005,WY,WY | CAMPBELL,WY,5600556,48038.0,Campbell
Campbell,56005.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,231.0,WY,56,Campbell,Wyoming,56005,WY,WY | CAMPBELL,WY,5600556,48130.0,Campbell
Campbell,56005.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,241,WY,56,Campbell,Wyoming,56005,WY,WY | CAMPBELL,WY,5600556,49258.0,Campbell
Carbon,56007.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,141.0,WY,56,Carbon,Wyoming,56007,WY,WY | CARBON,WY,5600756,15977.0,Carbon
Carbon,56007.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,119.0,WY,56,Carbon,Wyoming,56007,WY,WY | CARBON,WY,5600756,15848.0,Carbon
Carbon,56007.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,117.0,WY,56,Carbon,Wyoming,56007,WY,WY | CARBON,WY,5600756,15835.0,Carbon
Carbon,56007.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,108.0,WY,56,Carbon,Wyoming,56007,WY,WY | CARBON,WY,5600756,15709.0,Carbon
Carbon,56007.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,128.0,WY,56,Carbon,Wyoming,56007,WY,WY | CARBON,WY,5600756,15834.0,Carbon
Carbon,56007.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,144.0,WY,56,Carbon,Wyoming,56007,WY,WY | CARBON,WY,5600756,15872.0,Carbon
Carbon,56007.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,115,WY,56,Carbon,Wyoming,56007,WY,WY | CARBON,WY,5600756,15613.0,Carbon
Converse,56009.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,100.0,WY,56,Converse,Wyoming,56009,WY,WY | CONVERSE,WY,5600956,13839.0,Converse
Converse,56009.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,102.0,WY,56,Converse,Wyoming,56009,WY,WY | CONVERSE,WY,5600956,13822.0,Converse
Converse,56009.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,109.0,WY,56,Converse,Wyoming,56009,WY,WY | CONVERSE,WY,5600956,13738.0,Converse
Converse,56009.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,120.0,WY,56,Converse,Wyoming,56009,WY,WY | CONVERSE,WY,5600956,14028.0,Converse
Converse,56009.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,130.0,WY,56,Converse,Wyoming,56009,WY,WY | CONVERSE,WY,5600956,14366.0,Converse
Converse,56009.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,118.0,WY,56,Converse,Wyoming,56009,WY,WY | CONVERSE,WY,5600956,14201.0,Converse
Converse,56009.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,122,WY,56,Converse,Wyoming,56009,WY,WY | CONVERSE,WY,5600956,14297.0,Converse
Crook,56011.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,54.0,WY,56,Crook,Wyoming,56011,WY,WY | CROOK,WY,5601156,6965.0,Crook
Crook,56011.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,56.0,WY,56,Crook,Wyoming,56011,WY,WY | CROOK,WY,5601156,7118.0,Crook
Crook,56011.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,48.0,WY,56,Crook,Wyoming,56011,WY,WY | CROOK,WY,5601156,7118.0,Crook
Crook,56011.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,71.0,WY,56,Crook,Wyoming,56011,WY,WY | CROOK,WY,5601156,7139.0,Crook
Crook,56011.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,67.0,WY,56,Crook,Wyoming,56011,WY,WY | CROOK,WY,5601156,7149.0,Crook
Crook,56011.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,52.0,WY,56,Crook,Wyoming,56011,WY,WY | CROOK,WY,5601156,7234.0,Crook
Crook,56011.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,55,WY,56,Crook,Wyoming,56011,WY,WY | CROOK,WY,5601156,7435.0,Crook
Fremont,56013.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,376.0,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,39685.0,Fremont
Fremont,56013.0,2010.0,2010.0,All other alcohol-induced causes,A9,12.0,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,40198.0,Fremont
Fremont,56013.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,381.0,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,40198.0,Fremont
Fremont,56013.0,2011.0,2011.0,All other alcohol-induced causes,A9,12.0,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,40519.0,Fremont
Fremont,56013.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,372.0,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,40519.0,Fremont
Fremont,56013.0,2012.0,2012.0,All other alcohol-induced causes,A9,21.0,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,41015.0,Fremont
Fremont,56013.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,418.0,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,41015.0,Fremont
Fremont,56013.0,2013.0,2013.0,All other alcohol-induced causes,A9,24.0,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,40912.0,Fremont
Fremont,56013.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,377.0,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,40912.0,Fremont
Fremont,56013.0,2014.0,2014.0,All other alcohol-induced causes,A9,12.0,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,40565.0,Fremont
Fremont,56013.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,393.0,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,40565.0,Fremont
Fremont,56013.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,10,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,40219.0,Fremont
Fremont,56013.0,2015.0,2015.0,All other alcohol-induced causes,A9,18,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,40219.0,Fremont
Fremont,56013.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,395,WY,56,Fremont,Wyoming,56013,WY,WY | FREMONT,WY,5601356,40219.0,Fremont
Goshen,56015.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,125.0,WY,56,Goshen,Wyoming,56015,WY,WY | GOSHEN,WY,5601556,12967.0,Goshen
Goshen,56015.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,148.0,WY,56,Goshen,Wyoming,56015,WY,WY | GOSHEN,WY,5601556,13422.0,Goshen
Goshen,56015.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,122.0,WY,56,Goshen,Wyoming,56015,WY,WY | GOSHEN,WY,5601556,13574.0,Goshen
